symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
BTC/USDT,short,108073.1,108094.1,2025-07-06 11:30:00,2025-07-06 12:00:00,-0.01943129233824143,MACD_Only
BTC/USDT,long,108158.2,108399.7,2025-07-06 12:30:00,2025-07-06 13:00:00,0.2232840413394454,MACD_Only
BTC/USDT,long,108776.9,108865.6,2025-07-06 13:30:00,2025-07-06 14:00:00,0.08154304820234043,MACD_Only
BTC/USDT,long,108860.4,108844.2,2025-07-06 14:30:00,2025-07-06 15:00:00,-0.014881444492209371,MACD_Only
BTC/USDT,long,108781.9,108851.8,2025-07-06 15:30:00,2025-07-06 16:00:00,0.064257013345059,MACD_Only
BTC/USDT,long,108841.5,108863.9,2025-07-06 16:30:00,2025-07-06 17:00:00,0.02058038523908085,MACD_Only
BTC/USDT,long,108926.2,108581.2,2025-07-06 17:30:00,2025-07-06 18:00:00,-0.31672820680423996,MACD_Only
BTC/USDT,short,108435.0,108487.2,2025-07-06 18:30:00,2025-07-06 19:00:00,-0.0481394383732163,MACD_Only
BTC/USDT,short,108519.3,108716.5,2025-07-06 19:30:00,2025-07-06 20:00:00,-0.18171882789512747,MACD_Only
BTC/USDT,short,108744.8,109303.0,2025-07-06 20:30:00,2025-07-06 21:00:00,-0.5133119008908905,MACD_Only
BTC/USDT,long,109275.1,109455.4,2025-07-06 21:30:00,2025-07-06 22:00:00,0.16499641729908127,MACD_Only
BTC/USDT,long,109303.1,109159.3,2025-07-06 22:30:00,2025-07-06 23:00:00,-0.13156077000561092,MACD_Only
BTC/USDT,long,109220.4,109084.0,2025-07-06 23:30:00,2025-07-07 00:00:00,-0.12488509472588837,MACD_Only
BTC/USDT,short,108867.0,108930.2,2025-07-07 00:30:00,2025-07-07 01:00:00,-0.058052486060970805,MACD_Only
BTC/USDT,short,109044.8,109464.7,2025-07-07 01:30:00,2025-07-07 02:00:00,-0.38507109004738804,MACD_Only
BTC/USDT,long,109380.7,109600.0,2025-07-07 02:30:00,2025-07-07 03:00:00,0.20049240862419324,MACD_Only
BTC/USDT,long,109450.0,109303.0,2025-07-07 03:30:00,2025-07-07 04:00:00,-0.13430790315212424,MACD_Only
BTC/USDT,short,109194.1,109178.9,2025-07-07 04:30:00,2025-07-07 05:00:00,0.013920166016306412,MACD_Only
BTC/USDT,short,109084.0,109182.9,2025-07-07 05:30:00,2025-07-07 06:00:00,-0.09066407539143612,MACD_Only
BTC/USDT,short,108867.0,108933.2,2025-07-07 06:30:00,2025-07-07 07:00:00,-0.06080814204487778,MACD_Only
BTC/USDT,short,109060.7,108924.9,2025-07-07 07:30:00,2025-07-07 08:00:00,0.12451781439143791,MACD_Only
BTC/USDT,short,109036.7,108846.8,2025-07-07 08:30:00,2025-07-07 09:00:00,0.17416154377378826,MACD_Only
BTC/USDT,short,108870.8,108800.4,2025-07-07 09:30:00,2025-07-07 10:00:00,0.06466380333386798,MACD_Only
BTC/USDT,short,108758.0,108783.2,2025-07-07 10:30:00,2025-07-07 11:00:00,-0.023170709281153654,MACD_Only
BTC/USDT,short,108669.2,108439.2,2025-07-07 11:30:00,2025-07-07 12:00:00,0.21165150751086786,MACD_Only
BTC/USDT,short,108400.1,108412.8,2025-07-07 12:30:00,2025-07-07 13:00:00,-0.011715856350683338,MACD_Only
BTC/USDT,short,108509.2,108168.1,2025-07-07 13:30:00,2025-07-07 14:00:00,0.3143512255181969,MACD_Only
BTC/USDT,short,108232.3,108540.9,2025-07-07 14:30:00,2025-07-07 15:00:00,-0.2851274527105044,MACD_Only
BTC/USDT,short,108330.0,108178.5,2025-07-07 15:30:00,2025-07-07 16:00:00,0.13985045693713652,MACD_Only
BTC/USDT,short,108000.0,108022.2,2025-07-07 16:30:00,2025-07-07 17:00:00,-0.02055555555555286,MACD_Only
BTC/USDT,short,107943.9,107632.9,2025-07-07 17:30:00,2025-07-07 18:00:00,0.28811262146355654,MACD_Only
BTC/USDT,short,107983.3,108261.4,2025-07-07 18:30:00,2025-07-07 19:00:00,-0.25753982328748176,MACD_Only
BTC/USDT,short,108146.6,108017.6,2025-07-07 19:30:00,2025-07-07 20:00:00,0.11928252945538742,MACD_Only
BTC/USDT,long,107910.0,107811.5,2025-07-07 20:30:00,2025-07-07 21:00:00,-0.09127977017885275,MACD_Only
BTC/USDT,long,108152.6,108067.1,2025-07-07 21:30:00,2025-07-07 22:00:00,-0.07905496492918339,MACD_Only
BTC/USDT,long,108026.7,108178.3,2025-07-07 22:30:00,2025-07-07 23:00:00,0.14033567627263058,MACD_Only
BTC/USDT,long,108215.9,108324.0,2025-07-07 23:30:00,2025-07-08 00:00:00,0.09989289928744836,MACD_Only
BTC/USDT,long,108336.5,107999.9,2025-07-08 00:30:00,2025-07-08 01:00:00,-0.31069861034831825,MACD_Only
BTC/USDT,long,107784.0,107892.0,2025-07-08 01:30:00,2025-07-08 02:00:00,0.1002004008016032,MACD_Only
BTC/USDT,short,107782.2,107890.0,2025-07-08 02:30:00,2025-07-08 03:00:00,-0.10001651478630323,MACD_Only
BTC/USDT,long,107929.7,107831.2,2025-07-08 03:30:00,2025-07-08 04:00:00,-0.09126310922758055,MACD_Only
BTC/USDT,long,107982.8,108095.6,2025-07-08 04:30:00,2025-07-08 05:00:00,0.10446108083880296,MACD_Only
BTC/USDT,long,108212.3,108187.4,2025-07-08 05:30:00,2025-07-08 06:00:00,-0.02301032322574119,MACD_Only
BTC/USDT,long,108303.9,108367.1,2025-07-08 06:30:00,2025-07-08 07:00:00,0.05835431595723852,MACD_Only
BTC/USDT,long,108470.4,108455.2,2025-07-08 07:30:00,2025-07-08 08:00:00,-0.014013039502018144,MACD_Only
BTC/USDT,long,108350.1,108399.9,2025-07-08 08:30:00,2025-07-08 09:00:00,0.04596211724768907,MACD_Only
BTC/USDT,long,108446.8,108590.3,2025-07-08 09:30:00,2025-07-08 10:00:00,0.1323229454442178,MACD_Only
BTC/USDT,long,108818.8,108909.6,2025-07-08 10:30:00,2025-07-08 11:00:00,0.08344146415876935,MACD_Only
BTC/USDT,long,108775.3,108700.5,2025-07-08 11:30:00,2025-07-08 12:00:00,-0.06876561131065867,MACD_Only
BTC/USDT,long,108941.9,108848.0,2025-07-08 12:30:00,2025-07-08 13:00:00,-0.08619273208930098,MACD_Only
BTC/USDT,long,109072.3,108495.8,2025-07-08 13:30:00,2025-07-08 14:00:00,-0.5285484948974213,MACD_Only
BTC/USDT,short,108359.9,108288.6,2025-07-08 14:30:00,2025-07-08 15:00:00,0.0657992486150212,MACD_Only
BTC/USDT,short,108304.0,108478.8,2025-07-08 15:30:00,2025-07-08 16:00:00,-0.16139754764367237,MACD_Only
BTC/USDT,short,108415.0,108891.4,2025-07-08 16:30:00,2025-07-08 17:00:00,-0.43942258912511567,MACD_Only
BTC/USDT,long,109004.8,109052.4,2025-07-08 17:30:00,2025-07-08 18:00:00,0.04366780178486752,MACD_Only
BTC/USDT,long,109149.9,108956.6,2025-07-08 18:30:00,2025-07-08 19:00:00,-0.17709590205761835,MACD_Only
BTC/USDT,long,108799.8,108897.2,2025-07-08 19:30:00,2025-07-08 20:00:00,0.08952222338643469,MACD_Only
BTC/USDT,short,108681.2,108741.7,2025-07-08 20:30:00,2025-07-08 21:00:00,-0.05566740153770845,MACD_Only
BTC/USDT,short,108885.9,108855.9,2025-07-08 21:30:00,2025-07-08 22:00:00,0.027551776676318977,MACD_Only
BTC/USDT,short,108923.6,108822.7,2025-07-08 22:30:00,2025-07-08 23:00:00,0.09263373593969418,MACD_Only
BTC/USDT,short,108917.6,108799.9,2025-07-08 23:30:00,2025-07-09 00:00:00,0.10806334329806352,MACD_Only
BTC/USDT,short,108921.0,108784.3,2025-07-09 00:30:00,2025-07-09 01:00:00,0.12550380551041312,MACD_Only
BTC/USDT,short,108780.1,108712.6,2025-07-09 01:30:00,2025-07-09 02:00:00,0.062051790722751674,MACD_Only
BTC/USDT,short,108612.2,108457.3,2025-07-09 02:30:00,2025-07-09 03:00:00,0.1426174960087303,MACD_Only
BTC/USDT,short,108390.9,108405.0,2025-07-09 03:30:00,2025-07-09 04:00:00,-0.013008472113439248,MACD_Only
BTC/USDT,short,108547.9,108512.6,2025-07-09 04:30:00,2025-07-09 05:00:00,0.032520205365546784,MACD_Only
BTC/USDT,short,108784.5,108750.4,2025-07-09 05:30:00,2025-07-09 06:00:00,0.03134637747106051,MACD_Only
BTC/USDT,long,108869.5,108796.1,2025-07-09 06:30:00,2025-07-09 07:00:00,-0.06742016818300275,MACD_Only
BTC/USDT,long,108700.8,108809.6,2025-07-09 07:30:00,2025-07-09 08:00:00,0.10009125967794433,MACD_Only
BTC/USDT,long,108692.0,108649.0,2025-07-09 08:30:00,2025-07-09 09:00:00,-0.03956132926066316,MACD_Only
BTC/USDT,long,108757.6,108789.3,2025-07-09 09:30:00,2025-07-09 10:00:00,0.029147388320445732,MACD_Only
BTC/USDT,long,108857.2,109067.9,2025-07-09 10:30:00,2025-07-09 11:00:00,0.19355632884181947,MACD_Only
BTC/USDT,long,109099.4,109434.0,2025-07-09 11:30:00,2025-07-09 12:00:00,0.30669279574406993,MACD_Only
BTC/USDT,long,109414.4,109574.2,2025-07-09 12:30:00,2025-07-09 13:00:00,0.14605024567150476,MACD_Only
BTC/USDT,long,109194.0,109067.1,2025-07-09 13:30:00,2025-07-09 14:00:00,-0.1162151766580528,MACD_Only
BTC/USDT,long,108928.2,108998.5,2025-07-09 14:30:00,2025-07-09 15:00:00,0.06453792498177967,MACD_Only
BTC/USDT,short,109073.4,109194.0,2025-07-09 15:30:00,2025-07-09 16:00:00,-0.11056774612325812,MACD_Only
BTC/USDT,long,109411.6,109175.1,2025-07-09 16:30:00,2025-07-09 17:00:00,-0.21615623937498402,MACD_Only
BTC/USDT,short,109168.7,109516.1,2025-07-09 17:30:00,2025-07-09 18:00:00,-0.3182230804250749,MACD_Only
BTC/USDT,long,109494.9,110330.0,2025-07-09 18:30:00,2025-07-09 19:00:00,0.762683924091447,MACD_Only
BTC/USDT,long,111720.4,111010.9,2025-07-09 19:30:00,2025-07-09 20:00:00,-0.6350675436178174,MACD_Only
BTC/USDT,long,110670.3,111220.7,2025-07-09 20:30:00,2025-07-09 21:00:00,0.4973330694865688,MACD_Only
BTC/USDT,long,110920.2,111104.0,2025-07-09 21:30:00,2025-07-09 22:00:00,0.16570471383932134,MACD_Only
BTC/USDT,long,111398.5,111430.0,2025-07-09 22:30:00,2025-07-09 23:00:00,0.028276861896704177,MACD_Only
BTC/USDT,long,111287.1,111168.4,2025-07-09 23:30:00,2025-07-10 00:00:00,-0.10666105954779272,MACD_Only
BTC/USDT,long,110957.6,111098.2,2025-07-10 00:30:00,2025-07-10 01:00:00,0.1267150695400687,MACD_Only
BTC/USDT,short,111287.0,111398.0,2025-07-10 01:30:00,2025-07-10 02:00:00,-0.09974210824265188,MACD_Only
BTC/USDT,short,111230.7,111065.1,2025-07-10 02:30:00,2025-07-10 03:00:00,0.14887976071353617,MACD_Only
BTC/USDT,short,111075.0,111030.9,2025-07-10 03:30:00,2025-07-10 04:00:00,0.03970290344362442,MACD_Only
BTC/USDT,short,111155.2,111003.6,2025-07-10 04:30:00,2025-07-10 05:00:00,0.13638588208198202,MACD_Only
BTC/USDT,short,111097.4,111292.0,2025-07-10 05:30:00,2025-07-10 06:00:00,-0.17516161494328927,MACD_Only
BTC/USDT,short,111256.9,111357.8,2025-07-10 06:30:00,2025-07-10 07:00:00,-0.09069100433322223,MACD_Only
BTC/USDT,short,111241.0,111265.7,2025-07-10 07:30:00,2025-07-10 08:00:00,-0.022204043473177237,MACD_Only
BTC/USDT,short,111261.5,111130.0,2025-07-10 08:30:00,2025-07-10 09:00:00,0.11819002979467291,MACD_Only
BTC/USDT,short,111083.5,111043.9,2025-07-10 09:30:00,2025-07-10 10:00:00,0.03564885874140248,MACD_Only
BTC/USDT,short,111083.4,111116.0,2025-07-10 10:30:00,2025-07-10 11:00:00,-0.029347319221419064,MACD_Only
BTC/USDT,short,111028.8,110935.4,2025-07-10 11:30:00,2025-07-10 12:00:00,0.08412231781304376,MACD_Only
BTC/USDT,short,110880.7,111027.1,2025-07-10 12:30:00,2025-07-10 13:00:00,-0.13203379848793229,MACD_Only
BTC/USDT,short,110757.2,110786.8,2025-07-10 13:30:00,2025-07-10 14:00:00,-0.026725124867733943,MACD_Only
BTC/USDT,short,111256.7,111300.0,2025-07-10 14:30:00,2025-07-10 15:00:00,-0.03891900442849996,MACD_Only
BTC/USDT,short,111350.7,112367.0,2025-07-10 15:30:00,2025-07-10 16:00:00,-0.9127019408050447,MACD_Only
BTC/USDT,long,112630.0,113392.0,2025-07-10 16:30:00,2025-07-10 17:00:00,0.6765515404421557,MACD_Only
BTC/USDT,long,113708.8,113188.7,2025-07-10 17:30:00,2025-07-10 18:00:00,-0.4573964372150668,MACD_Only
BTC/USDT,long,113349.0,113421.0,2025-07-10 18:30:00,2025-07-10 19:00:00,0.06352063097160097,MACD_Only
BTC/USDT,long,113316.2,113451.5,2025-07-10 19:30:00,2025-07-10 20:00:00,0.11940040347276286,MACD_Only
BTC/USDT,long,113542.5,115691.9,2025-07-10 20:30:00,2025-07-10 21:00:00,1.893035647444784,MACD_Only
BTC/USDT,long,116475.1,115913.4,2025-07-10 21:30:00,2025-07-10 22:00:00,-0.48224899570810553,MACD_Only
BTC/USDT,long,116063.8,115793.1,2025-07-10 22:30:00,2025-07-10 23:00:00,-0.2332337903808053,MACD_Only
BTC/USDT,long,116004.9,115528.8,2025-07-10 23:30:00,2025-07-11 00:00:00,-0.41041369804205796,MACD_Only
BTC/USDT,long,115609.6,115940.0,2025-07-11 00:30:00,2025-07-11 01:00:00,0.28578941541186387,MACD_Only
BTC/USDT,long,115977.3,116229.9,2025-07-11 01:30:00,2025-07-11 02:00:00,0.21780124213961805,MACD_Only
BTC/USDT,long,116641.8,116485.0,2025-07-11 02:30:00,2025-07-11 03:00:00,-0.1344286525070797,MACD_Only
BTC/USDT,long,116873.9,116608.3,2025-07-11 03:30:00,2025-07-11 04:00:00,-0.22725347575463067,MACD_Only
BTC/USDT,short,116886.8,117416.2,2025-07-11 04:30:00,2025-07-11 05:00:00,-0.4529168391982621,MACD_Only
BTC/USDT,long,117799.1,118142.7,2025-07-11 05:30:00,2025-07-11 06:00:00,0.2916830434188303,MACD_Only
BTC/USDT,long,117620.5,117882.4,2025-07-11 06:30:00,2025-07-11 07:00:00,0.22266526668394895,MACD_Only
BTC/USDT,short,117600.0,117962.0,2025-07-11 07:30:00,2025-07-11 08:00:00,-0.3078231292517007,MACD_Only
BTC/USDT,short,117950.3,118170.2,2025-07-11 08:30:00,2025-07-11 09:00:00,-0.1864344558682718,MACD_Only
BTC/USDT,short,118446.8,118281.7,2025-07-11 09:30:00,2025-07-11 10:00:00,0.13938747184390446,MACD_Only
BTC/USDT,short,117964.7,117649.0,2025-07-11 10:30:00,2025-07-11 11:00:00,0.26762243281252535,MACD_Only
BTC/USDT,short,117850.1,117743.2,2025-07-11 11:30:00,2025-07-11 12:00:00,0.09070845082015945,MACD_Only
ETH/USDT,long,2439.85,2440.72,2025-06-27 05:30:00,2025-06-27 06:00:00,0.03565792979076136,MACD_Only
ETH/USDT,long,2449.49,2445.49,2025-06-27 06:30:00,2025-06-27 07:00:00,-0.1632992990377589,MACD_Only
ETH/USDT,long,2440.16,2439.26,2025-06-27 07:30:00,2025-06-27 08:00:00,-0.03688282735556833,MACD_Only
ETH/USDT,long,2449.23,2451.0,2025-06-27 08:30:00,2025-06-27 09:00:00,0.07226761063681164,MACD_Only
ETH/USDT,long,2460.18,2448.72,2025-06-27 09:30:00,2025-06-27 10:00:00,-0.46581957417750075,MACD_Only
ETH/USDT,long,2446.4,2444.02,2025-06-27 10:30:00,2025-06-27 11:00:00,-0.09728580771746685,MACD_Only
ETH/USDT,short,2447.67,2453.64,2025-06-27 11:30:00,2025-06-27 12:00:00,-0.24390542842784363,MACD_Only
ETH/USDT,short,2430.2,2424.72,2025-06-27 12:30:00,2025-06-27 13:00:00,0.22549584396346056,MACD_Only
ETH/USDT,short,2428.56,2420.84,2025-06-27 13:30:00,2025-06-27 14:00:00,0.3178838488651629,MACD_Only
ETH/USDT,short,2421.83,2430.81,2025-06-27 14:30:00,2025-06-27 15:00:00,-0.3707939863656829,MACD_Only
ETH/USDT,short,2440.4,2436.86,2025-06-27 15:30:00,2025-06-27 16:00:00,0.14505818718242763,MACD_Only
ETH/USDT,short,2433.15,2416.17,2025-06-27 16:30:00,2025-06-27 17:00:00,0.6978607977313366,MACD_Only
ETH/USDT,short,2400.3,2397.8,2025-06-27 17:30:00,2025-06-27 18:00:00,0.10415364746073406,MACD_Only
ETH/USDT,short,2393.65,2407.21,2025-06-27 18:30:00,2025-06-27 19:00:00,-0.5664988615712383,MACD_Only
ETH/USDT,short,2417.36,2422.08,2025-06-27 19:30:00,2025-06-27 20:00:00,-0.1952543270344425,MACD_Only
ETH/USDT,long,2426.21,2426.09,2025-06-27 20:30:00,2025-06-27 21:00:00,-0.004945985714340097,MACD_Only
ETH/USDT,long,2420.55,2422.39,2025-06-27 21:30:00,2025-06-27 22:00:00,0.07601578153724116,MACD_Only
ETH/USDT,long,2423.3,2418.23,2025-06-27 22:30:00,2025-06-27 23:00:00,-0.2092188338216549,MACD_Only
ETH/USDT,long,2422.36,2419.14,2025-06-27 23:30:00,2025-06-28 00:00:00,-0.1329282187618791,MACD_Only
ETH/USDT,long,2419.69,2414.13,2025-06-28 00:30:00,2025-06-28 01:00:00,-0.22978150093606806,MACD_Only
ETH/USDT,long,2416.04,2421.24,2025-06-28 01:30:00,2025-06-28 02:00:00,0.21522822469825909,MACD_Only
ETH/USDT,long,2418.75,2420.49,2025-06-28 02:30:00,2025-06-28 03:00:00,0.071937984496115,MACD_Only
ETH/USDT,long,2420.85,2420.76,2025-06-28 03:30:00,2025-06-28 04:00:00,-0.0037177024598670206,MACD_Only
ETH/USDT,long,2420.88,2424.73,2025-06-28 04:30:00,2025-06-28 05:00:00,0.15903307888040336,MACD_Only
ETH/USDT,long,2421.39,2425.78,2025-06-28 05:30:00,2025-06-28 06:00:00,0.18130082308097117,MACD_Only
ETH/USDT,long,2426.22,2425.95,2025-06-28 06:30:00,2025-06-28 07:00:00,-0.011128421989761102,MACD_Only
ETH/USDT,long,2430.21,2424.92,2025-06-28 07:30:00,2025-06-28 08:00:00,-0.21767666168767155,MACD_Only
ETH/USDT,long,2423.45,2423.52,2025-06-28 08:30:00,2025-06-28 09:00:00,0.0028884441601916156,MACD_Only
ETH/USDT,long,2427.64,2428.56,2025-06-28 09:30:00,2025-06-28 10:00:00,0.03789688751215472,MACD_Only
ETH/USDT,long,2425.94,2428.58,2025-06-28 10:30:00,2025-06-28 11:00:00,0.10882379613674999,MACD_Only
ETH/USDT,long,2428.19,2424.64,2025-06-28 11:30:00,2025-06-28 12:00:00,-0.14619943249911177,MACD_Only
ETH/USDT,long,2426.37,2424.02,2025-06-28 12:30:00,2025-06-28 13:00:00,-0.09685249982483748,MACD_Only
ETH/USDT,short,2423.12,2427.49,2025-06-28 13:30:00,2025-06-28 14:00:00,-0.18034600019808722,MACD_Only
ETH/USDT,short,2425.18,2424.13,2025-06-28 14:30:00,2025-06-28 15:00:00,0.04329575536660072,MACD_Only
ETH/USDT,long,2438.69,2436.97,2025-06-28 15:30:00,2025-06-28 16:00:00,-0.07052966961771504,MACD_Only
ETH/USDT,long,2434.0,2438.65,2025-06-28 16:30:00,2025-06-28 17:00:00,0.1910435497124113,MACD_Only
ETH/USDT,long,2444.74,2439.59,2025-06-28 17:30:00,2025-06-28 18:00:00,-0.21065634791428278,MACD_Only
ETH/USDT,long,2438.9,2437.47,2025-06-28 18:30:00,2025-06-28 19:00:00,-0.05863299028251634,MACD_Only
ETH/USDT,long,2434.25,2431.23,2025-06-28 19:30:00,2025-06-28 20:00:00,-0.1240628530348149,MACD_Only
ETH/USDT,short,2430.08,2432.03,2025-06-28 20:30:00,2025-06-28 21:00:00,-0.08024427179353244,MACD_Only
ETH/USDT,short,2434.74,2437.72,2025-06-28 21:30:00,2025-06-28 22:00:00,-0.12239499905534136,MACD_Only
ETH/USDT,short,2440.34,2437.68,2025-06-28 22:30:00,2025-06-28 23:00:00,0.10900120475017044,MACD_Only
ETH/USDT,short,2437.21,2439.08,2025-06-28 23:30:00,2025-06-29 00:00:00,-0.07672707727277875,MACD_Only
ETH/USDT,long,2441.6,2435.55,2025-06-29 00:30:00,2025-06-29 01:00:00,-0.24778833551768217,MACD_Only
ETH/USDT,short,2430.36,2429.16,2025-06-29 01:30:00,2025-06-29 02:00:00,0.04937540117514578,MACD_Only
ETH/USDT,short,2431.94,2431.27,2025-06-29 02:30:00,2025-06-29 03:00:00,0.027550021793303812,MACD_Only
ETH/USDT,short,2428.45,2429.52,2025-06-29 03:30:00,2025-06-29 04:00:00,-0.04406102658074754,MACD_Only
ETH/USDT,short,2430.42,2427.58,2025-06-29 04:30:00,2025-06-29 05:00:00,0.11685223130159172,MACD_Only
ETH/USDT,short,2430.14,2433.94,2025-06-29 05:30:00,2025-06-29 06:00:00,-0.1563695918753727,MACD_Only
ETH/USDT,short,2437.14,2439.14,2025-06-29 06:30:00,2025-06-29 07:00:00,-0.08206340218452778,MACD_Only
ETH/USDT,long,2438.15,2439.42,2025-06-29 07:30:00,2025-06-29 08:00:00,0.0520886737895528,MACD_Only
ETH/USDT,long,2442.72,2448.0,2025-06-29 08:30:00,2025-06-29 09:00:00,0.2161524857535944,MACD_Only
ETH/USDT,long,2450.79,2454.92,2025-06-29 09:30:00,2025-06-29 10:00:00,0.1685170904075873,MACD_Only
ETH/USDT,long,2455.65,2453.75,2025-06-29 10:30:00,2025-06-29 11:00:00,-0.0773725897420272,MACD_Only
ETH/USDT,long,2461.87,2455.06,2025-06-29 11:30:00,2025-06-29 12:00:00,-0.2766189928793944,MACD_Only
ETH/USDT,long,2454.39,2453.08,2025-06-29 12:30:00,2025-06-29 13:00:00,-0.05337375070791298,MACD_Only
ETH/USDT,long,2447.69,2447.66,2025-06-29 13:30:00,2025-06-29 14:00:00,-0.0012256454044507308,MACD_Only
ETH/USDT,short,2441.28,2441.45,2025-06-29 14:30:00,2025-06-29 15:00:00,-0.006963560099604225,MACD_Only
ETH/USDT,short,2437.45,2434.05,2025-06-29 15:30:00,2025-06-29 16:00:00,0.13949004082133526,MACD_Only
ETH/USDT,short,2434.75,2437.11,2025-06-29 16:30:00,2025-06-29 17:00:00,-0.09692986959647304,MACD_Only
ETH/USDT,short,2433.34,2439.23,2025-06-29 17:30:00,2025-06-29 18:00:00,-0.24205413135853898,MACD_Only
ETH/USDT,short,2441.16,2435.73,2025-06-29 18:30:00,2025-06-29 19:00:00,0.22243523570760773,MACD_Only
ETH/USDT,short,2437.36,2435.3,2025-06-29 19:30:00,2025-06-29 20:00:00,0.08451767486132312,MACD_Only
ETH/USDT,short,2434.52,2432.63,2025-06-29 20:30:00,2025-06-29 21:00:00,0.07763337331383076,MACD_Only
ETH/USDT,short,2433.23,2477.5,2025-06-29 21:30:00,2025-06-29 22:00:00,-1.8193923303592336,MACD_Only
ETH/USDT,long,2498.05,2504.63,2025-06-29 22:30:00,2025-06-29 23:00:00,0.2634054562558767,MACD_Only
ETH/USDT,long,2500.02,2516.27,2025-06-29 23:30:00,2025-06-30 00:00:00,0.6499948000415996,MACD_Only
ETH/USDT,long,2515.57,2509.85,2025-06-30 00:30:00,2025-06-30 01:00:00,-0.22738385336127614,MACD_Only
ETH/USDT,long,2510.55,2506.65,2025-06-30 01:30:00,2025-06-30 02:00:00,-0.15534444643604353,MACD_Only
ETH/USDT,long,2500.46,2496.58,2025-06-30 02:30:00,2025-06-30 03:00:00,-0.15517144845348893,MACD_Only
ETH/USDT,long,2500.4,2501.96,2025-06-30 03:30:00,2025-06-30 04:00:00,0.06239001759718227,MACD_Only
ETH/USDT,short,2496.43,2497.8,2025-06-30 04:30:00,2025-06-30 05:00:00,-0.054878366307100364,MACD_Only
ETH/USDT,short,2503.31,2499.26,2025-06-30 05:30:00,2025-06-30 06:00:00,0.16178579560660594,MACD_Only
ETH/USDT,short,2464.7,2476.78,2025-06-30 06:30:00,2025-06-30 07:00:00,-0.490120501480926,MACD_Only
ETH/USDT,short,2480.89,2474.77,2025-06-30 07:30:00,2025-06-30 08:00:00,0.24668566522497537,MACD_Only
ETH/USDT,short,2468.56,2473.53,2025-06-30 08:30:00,2025-06-30 09:00:00,-0.20133195061089276,MACD_Only
ETH/USDT,short,2454.22,2452.51,2025-06-30 09:30:00,2025-06-30 10:00:00,0.06967590517555809,MACD_Only
ETH/USDT,short,2457.31,2464.25,2025-06-30 10:30:00,2025-06-30 11:00:00,-0.28242264915700727,MACD_Only
ETH/USDT,short,2459.88,2462.34,2025-06-30 11:30:00,2025-06-30 12:00:00,-0.10000487828674717,MACD_Only
ETH/USDT,short,2459.53,2470.65,2025-06-30 12:30:00,2025-06-30 13:00:00,-0.45211890076558897,MACD_Only
ETH/USDT,short,2461.84,2458.1,2025-06-30 13:30:00,2025-06-30 14:00:00,0.15191888993599242,MACD_Only
ETH/USDT,short,2438.04,2463.77,2025-06-30 14:30:00,2025-06-30 15:00:00,-1.055355941658054,MACD_Only
ETH/USDT,short,2474.94,2463.23,2025-06-30 15:30:00,2025-06-30 16:00:00,0.47314278325939363,MACD_Only
ETH/USDT,long,2476.83,2481.36,2025-06-30 16:30:00,2025-06-30 17:00:00,0.1828950715228821,MACD_Only
ETH/USDT,long,2487.24,2493.1,2025-06-30 17:30:00,2025-06-30 18:00:00,0.23560251523777873,MACD_Only
ETH/USDT,long,2486.72,2515.84,2025-06-30 18:30:00,2025-06-30 19:00:00,1.1710204606871844,MACD_Only
ETH/USDT,long,2509.89,2515.06,2025-06-30 19:30:00,2025-06-30 20:00:00,0.20598512285399254,MACD_Only
ETH/USDT,long,2503.2,2497.12,2025-06-30 20:30:00,2025-06-30 21:00:00,-0.24288910194950175,MACD_Only
ETH/USDT,long,2488.28,2490.8,2025-06-30 21:30:00,2025-06-30 22:00:00,0.10127477615059323,MACD_Only
ETH/USDT,long,2490.84,2490.75,2025-06-30 22:30:00,2025-06-30 23:00:00,-0.0036132389073623965,MACD_Only
ETH/USDT,short,2486.54,2486.04,2025-06-30 23:30:00,2025-07-01 00:00:00,0.020108262887385684,MACD_Only
ETH/USDT,short,2493.44,2495.47,2025-07-01 00:30:00,2025-07-01 01:00:00,-0.08141362936343949,MACD_Only
ETH/USDT,short,2488.71,2493.63,2025-07-01 01:30:00,2025-07-01 02:00:00,-0.1976927805971798,MACD_Only
ETH/USDT,short,2483.84,2487.02,2025-07-01 02:30:00,2025-07-01 03:00:00,-0.1280275702138558,MACD_Only
ETH/USDT,short,2485.84,2478.23,2025-07-01 03:30:00,2025-07-01 04:00:00,0.3061339426511814,MACD_Only
ETH/USDT,short,2461.32,2455.08,2025-07-01 04:30:00,2025-07-01 05:00:00,0.2535225001218954,MACD_Only
