symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
ETH/USDT,long,2780.48,2777.08,2025-07-10 11:25:00,2025-07-10 11:30:00,-0.12228104499942784,MACD_Only
ETH/USDT,long,2777.41,2776.43,2025-07-10 11:35:00,2025-07-10 11:40:00,-0.03528467169053248,MACD_Only
ETH/USDT,short,2777.0,2777.0,2025-07-10 11:45:00,2025-07-10 11:50:00,0.0,MACD_Only
ETH/USDT,short,2777.95,2775.96,2025-07-10 11:55:00,2025-07-10 12:00:00,0.07163555859535924,MACD_Only
ETH/USDT,short,2775.21,2770.49,2025-07-10 12:05:00,2025-07-10 12:10:00,0.17007721938160553,MACD_Only
ETH/USDT,short,2770.86,2771.85,2025-07-10 12:15:00,2025-07-10 12:20:00,-0.03572897945041545,MACD_Only
ETH/USDT,short,2775.24,2774.85,2025-07-10 12:25:00,2025-07-10 12:30:00,0.014052838673407442,MACD_Only
ETH/USDT,long,2775.29,2775.06,2025-07-10 12:35:00,2025-07-10 12:40:00,-0.008287422215336711,MACD_Only
ETH/USDT,long,2775.06,2775.27,2025-07-10 12:45:00,2025-07-10 12:50:00,0.007567403948024056,MACD_Only
ETH/USDT,long,2775.27,2781.54,2025-07-10 12:55:00,2025-07-10 13:00:00,0.22592396415483834,MACD_Only
ETH/USDT,long,2779.66,2784.7,2025-07-10 13:05:00,2025-07-10 13:10:00,0.18131713950626926,MACD_Only
ETH/USDT,long,2785.89,2785.44,2025-07-10 13:15:00,2025-07-10 13:20:00,-0.016152827283195607,MACD_Only
ETH/USDT,long,2788.88,2776.69,2025-07-10 13:25:00,2025-07-10 13:30:00,-0.4370930265913217,MACD_Only
ETH/USDT,long,2781.32,2785.05,2025-07-10 13:35:00,2025-07-10 13:40:00,0.13410898422331907,MACD_Only
ETH/USDT,long,2776.99,2779.9,2025-07-10 13:45:00,2025-07-10 13:50:00,0.10478971836413921,MACD_Only
ETH/USDT,long,2784.02,2779.53,2025-07-10 13:55:00,2025-07-10 14:00:00,-0.1612775770288928,MACD_Only
ETH/USDT,short,2780.03,2784.41,2025-07-10 14:05:00,2025-07-10 14:10:00,-0.1575522566303117,MACD_Only
ETH/USDT,long,2792.47,2783.41,2025-07-10 14:15:00,2025-07-10 14:20:00,-0.3244439510540828,MACD_Only
ETH/USDT,short,2765.54,2769.8,2025-07-10 14:25:00,2025-07-10 14:30:00,-0.15403863259978948,MACD_Only
ETH/USDT,short,2773.51,2772.0,2025-07-10 14:35:00,2025-07-10 14:40:00,0.05444364721959604,MACD_Only
ETH/USDT,short,2771.94,2777.86,2025-07-10 14:45:00,2025-07-10 14:50:00,-0.21356883626629988,MACD_Only
ETH/USDT,short,2776.85,2775.72,2025-07-10 14:55:00,2025-07-10 15:00:00,0.04069359165961824,MACD_Only
ETH/USDT,short,2775.02,2768.03,2025-07-10 15:05:00,2025-07-10 15:10:00,0.2518900764679095,MACD_Only
ETH/USDT,short,2773.94,2770.68,2025-07-10 15:15:00,2025-07-10 15:20:00,0.11752236890488685,MACD_Only
ETH/USDT,short,2773.89,2770.46,2025-07-10 15:25:00,2025-07-10 15:30:00,0.12365306482952952,MACD_Only
ETH/USDT,short,2768.31,2762.84,2025-07-10 15:35:00,2025-07-10 15:40:00,0.19759347760907559,MACD_Only
ETH/USDT,short,2767.69,2768.55,2025-07-10 15:45:00,2025-07-10 15:50:00,-0.031072844140786267,MACD_Only
ETH/USDT,short,2769.6,2771.08,2025-07-10 15:55:00,2025-07-10 16:00:00,-0.053437319468515966,MACD_Only
ETH/USDT,long,2777.65,2779.4,2025-07-10 16:05:00,2025-07-10 16:10:00,0.06300289813331413,MACD_Only
ETH/USDT,long,2777.14,2790.49,2025-07-10 16:15:00,2025-07-10 16:20:00,0.4807103711012016,MACD_Only
ETH/USDT,long,2810.49,2807.9,2025-07-10 16:25:00,2025-07-10 16:30:00,-0.09215474881603176,MACD_Only
ETH/USDT,long,2803.15,2808.68,2025-07-10 16:35:00,2025-07-10 16:40:00,0.19727806218003838,MACD_Only
ETH/USDT,long,2804.01,2808.51,2025-07-10 16:45:00,2025-07-10 16:50:00,0.16048444905688639,MACD_Only
ETH/USDT,long,2807.5,2808.47,2025-07-10 16:55:00,2025-07-10 17:00:00,0.03455031166517542,MACD_Only
ETH/USDT,long,2826.55,2819.7,2025-07-10 17:05:00,2025-07-10 17:10:00,-0.2423449081035313,MACD_Only
ETH/USDT,long,2811.91,2811.14,2025-07-10 17:15:00,2025-07-10 17:20:00,-0.027383522232218734,MACD_Only
ETH/USDT,long,2812.08,2818.77,2025-07-10 17:25:00,2025-07-10 17:30:00,0.23790219339421548,MACD_Only
ETH/USDT,long,2819.57,2817.2,2025-07-10 17:35:00,2025-07-10 17:40:00,-0.08405537014510531,MACD_Only
ETH/USDT,short,2817.06,2833.99,2025-07-10 17:45:00,2025-07-10 17:50:00,-0.6009811647604182,MACD_Only
ETH/USDT,long,2833.1,2831.7,2025-07-10 17:55:00,2025-07-10 18:00:00,-0.04941583424517634,MACD_Only
ETH/USDT,long,2834.98,2821.51,2025-07-10 18:05:00,2025-07-10 18:10:00,-0.4751356270590904,MACD_Only
ETH/USDT,short,2822.81,2820.0,2025-07-10 18:15:00,2025-07-10 18:20:00,0.09954619687474345,MACD_Only
ETH/USDT,short,2810.09,2808.88,2025-07-10 18:25:00,2025-07-10 18:30:00,0.04305911910294818,MACD_Only
ETH/USDT,short,2797.93,2801.45,2025-07-10 18:35:00,2025-07-10 18:40:00,-0.12580729324893697,MACD_Only
ETH/USDT,short,2800.0,2809.57,2025-07-10 18:45:00,2025-07-10 18:50:00,-0.34178571428572013,MACD_Only
ETH/USDT,short,2810.44,2813.09,2025-07-10 18:55:00,2025-07-10 19:00:00,-0.09429128535033983,MACD_Only
ETH/USDT,short,2819.82,2819.22,2025-07-10 19:05:00,2025-07-10 19:10:00,0.021277953911964728,MACD_Only
ETH/USDT,short,2821.23,2819.13,2025-07-10 19:15:00,2025-07-10 19:20:00,0.07443561850681828,MACD_Only
ETH/USDT,short,2814.31,2808.11,2025-07-10 19:25:00,2025-07-10 19:30:00,0.22030266743890398,MACD_Only
ETH/USDT,short,2810.73,2815.42,2025-07-10 19:35:00,2025-07-10 19:40:00,-0.16686056647205724,MACD_Only
ETH/USDT,short,2811.66,2813.15,2025-07-10 19:45:00,2025-07-10 19:50:00,-0.05299360520120628,MACD_Only
ETH/USDT,short,2817.86,2818.72,2025-07-10 19:55:00,2025-07-10 20:00:00,-0.030519614175284527,MACD_Only
ETH/USDT,short,2814.23,2819.37,2025-07-10 20:05:00,2025-07-10 20:10:00,-0.18264320968790299,MACD_Only
ETH/USDT,long,2816.23,2819.24,2025-07-10 20:15:00,2025-07-10 20:20:00,0.1068804749611986,MACD_Only
ETH/USDT,long,2824.11,2823.76,2025-07-10 20:25:00,2025-07-10 20:30:00,-0.012393284964109366,MACD_Only
ETH/USDT,long,2822.49,2824.21,2025-07-10 20:35:00,2025-07-10 20:40:00,0.060939099872816364,MACD_Only
ETH/USDT,long,2822.37,2822.72,2025-07-10 20:45:00,2025-07-10 20:50:00,0.012400925463348499,MACD_Only
ETH/USDT,long,2818.79,2823.14,2025-07-10 20:55:00,2025-07-10 21:00:00,0.15432153512677105,MACD_Only
ETH/USDT,long,2825.0,2824.79,2025-07-10 21:05:00,2025-07-10 21:10:00,-0.007433628318585358,MACD_Only
ETH/USDT,long,2873.26,2905.3,2025-07-10 21:15:00,2025-07-10 21:20:00,1.1151096663719944,MACD_Only
ETH/USDT,long,2906.79,2903.73,2025-07-10 21:25:00,2025-07-10 21:30:00,-0.10527076259378716,MACD_Only
ETH/USDT,long,2914.3,2954.0,2025-07-10 21:35:00,2025-07-10 21:40:00,1.3622482242734042,MACD_Only
ETH/USDT,long,2986.68,2991.92,2025-07-10 21:45:00,2025-07-10 21:50:00,0.1754456453319484,MACD_Only
ETH/USDT,long,2976.35,2959.41,2025-07-10 21:55:00,2025-07-10 22:00:00,-0.5691534933727571,MACD_Only
ETH/USDT,long,2966.62,2959.81,2025-07-10 22:05:00,2025-07-10 22:10:00,-0.22955417276226633,MACD_Only
ETH/USDT,long,2974.64,2965.7,2025-07-10 22:15:00,2025-07-10 22:20:00,-0.3005405696151485,MACD_Only
ETH/USDT,long,2957.09,2956.03,2025-07-10 22:25:00,2025-07-10 22:30:00,-0.03584605135453928,MACD_Only
ETH/USDT,short,2962.83,2961.57,2025-07-10 22:35:00,2025-07-10 22:40:00,0.04252690839500625,MACD_Only
ETH/USDT,short,2970.5,2971.89,2025-07-10 22:45:00,2025-07-10 22:50:00,-0.04679346911293966,MACD_Only
ETH/USDT,short,2972.88,2963.01,2025-07-10 22:55:00,2025-07-10 23:00:00,0.3320012916767542,MACD_Only
ETH/USDT,short,2969.57,2968.9,2025-07-10 23:05:00,2025-07-10 23:10:00,0.022562189138497248,MACD_Only
ETH/USDT,short,2962.66,2962.66,2025-07-10 23:15:00,2025-07-10 23:20:00,0.0,MACD_Only
ETH/USDT,short,2948.94,2937.69,2025-07-10 23:25:00,2025-07-10 23:30:00,0.38149301104803757,MACD_Only
ETH/USDT,short,2943.57,2944.86,2025-07-10 23:35:00,2025-07-10 23:40:00,-0.043824335755560884,MACD_Only
ETH/USDT,short,2950.13,2956.21,2025-07-10 23:45:00,2025-07-10 23:50:00,-0.20609261286790503,MACD_Only
ETH/USDT,short,2951.64,2950.36,2025-07-10 23:55:00,2025-07-11 00:00:00,0.04336572210702339,MACD_Only
ETH/USDT,short,2953.34,2949.45,2025-07-11 00:05:00,2025-07-11 00:10:00,0.13171527829509394,MACD_Only
ETH/USDT,short,2920.62,2922.95,2025-07-11 00:15:00,2025-07-11 00:20:00,-0.0797775814724246,MACD_Only
ETH/USDT,short,2924.68,2928.02,2025-07-11 00:25:00,2025-07-11 00:30:00,-0.1142005279210083,MACD_Only
ETH/USDT,short,2931.2,2927.5,2025-07-11 00:35:00,2025-07-11 00:40:00,0.12622816593885844,MACD_Only
ETH/USDT,short,2934.18,2933.87,2025-07-11 00:45:00,2025-07-11 00:50:00,0.010565132336800927,MACD_Only
ETH/USDT,short,2939.17,2942.01,2025-07-11 00:55:00,2025-07-11 01:00:00,-0.09662591820140194,MACD_Only
ETH/USDT,short,2941.59,2937.86,2025-07-11 01:05:00,2025-07-11 01:10:00,0.1268021716146716,MACD_Only
ETH/USDT,long,2943.89,2945.55,2025-07-11 01:15:00,2025-07-11 01:20:00,0.05638797645293504,MACD_Only
ETH/USDT,long,2949.11,2948.97,2025-07-11 01:25:00,2025-07-11 01:30:00,-0.004747194916443517,MACD_Only
ETH/USDT,long,2947.32,2949.14,2025-07-11 01:35:00,2025-07-11 01:40:00,0.06175101448094231,MACD_Only
ETH/USDT,long,2948.53,2947.54,2025-07-11 01:45:00,2025-07-11 01:50:00,-0.03357605315191761,MACD_Only
ETH/USDT,long,2955.66,2955.15,2025-07-11 01:55:00,2025-07-11 02:00:00,-0.017255029333541866,MACD_Only
ETH/USDT,long,2963.56,2959.18,2025-07-11 02:05:00,2025-07-11 02:10:00,-0.14779521926332212,MACD_Only
ETH/USDT,long,2963.56,2960.71,2025-07-11 02:15:00,2025-07-11 02:20:00,-0.09616812212338907,MACD_Only
ETH/USDT,long,2959.4,2962.03,2025-07-11 02:25:00,2025-07-11 02:30:00,0.08886936541191151,MACD_Only
ETH/USDT,long,2965.1,2965.1,2025-07-11 02:35:00,2025-07-11 02:40:00,0.0,MACD_Only
ETH/USDT,long,2960.13,2966.85,2025-07-11 02:45:00,2025-07-11 02:50:00,0.22701705668331457,MACD_Only
ETH/USDT,long,2965.66,2965.09,2025-07-11 02:55:00,2025-07-11 03:00:00,-0.019220004990447622,MACD_Only
ETH/USDT,long,2965.35,2967.48,2025-07-11 03:05:00,2025-07-11 03:10:00,0.07182963225252025,MACD_Only
ETH/USDT,long,2967.66,2972.13,2025-07-11 03:15:00,2025-07-11 03:20:00,0.15062372374194669,MACD_Only
ETH/USDT,long,2972.16,2966.92,2025-07-11 03:25:00,2025-07-11 03:30:00,-0.17630275624460937,MACD_Only
ETH/USDT,short,2959.54,2962.49,2025-07-11 03:35:00,2025-07-11 03:40:00,-0.09967765260816945,MACD_Only
ETH/USDT,short,2962.49,2971.83,2025-07-11 03:45:00,2025-07-11 03:50:00,-0.31527532582388956,MACD_Only
ETH/USDT,short,2970.45,2967.78,2025-07-11 03:55:00,2025-07-11 04:00:00,0.08988537090338562,MACD_Only
ETH/USDT,short,2967.46,2963.77,2025-07-11 04:05:00,2025-07-11 04:10:00,0.12434876965485818,MACD_Only
ETH/USDT,short,2965.58,2961.78,2025-07-11 04:15:00,2025-07-11 04:20:00,0.1281368231509427,MACD_Only
ETH/USDT,short,2965.61,2953.53,2025-07-11 04:25:00,2025-07-11 04:30:00,0.40733609611513066,MACD_Only
ETH/USDT,short,2955.46,2959.68,2025-07-11 04:35:00,2025-07-11 04:40:00,-0.1427865712951554,MACD_Only
ETH/USDT,short,2961.36,2968.32,2025-07-11 04:45:00,2025-07-11 04:50:00,-0.23502714968798244,MACD_Only
ETH/USDT,short,2970.01,2972.23,2025-07-11 04:55:00,2025-07-11 05:00:00,-0.07474722307331624,MACD_Only
ETH/USDT,long,2992.41,2991.82,2025-07-11 05:05:00,2025-07-11 05:10:00,-0.019716549536984932,MACD_Only
ETH/USDT,long,2995.64,2993.7,2025-07-11 05:15:00,2025-07-11 05:20:00,-0.06476078567518309,MACD_Only
ETH/USDT,long,2994.93,3015.82,2025-07-11 05:25:00,2025-07-11 05:30:00,0.6975121288310687,MACD_Only
ETH/USDT,long,3005.83,3005.5,2025-07-11 05:35:00,2025-07-11 05:40:00,-0.01097866479474645,MACD_Only
ETH/USDT,long,3023.5,3019.34,2025-07-11 05:45:00,2025-07-11 05:50:00,-0.13758888705142563,MACD_Only
ETH/USDT,long,3004.29,3009.14,2025-07-11 05:55:00,2025-07-11 06:00:00,0.16143581345342525,MACD_Only
ETH/USDT,long,3019.09,3014.51,2025-07-11 06:05:00,2025-07-11 06:10:00,-0.15170134047013925,MACD_Only
ETH/USDT,long,3017.35,3022.08,2025-07-11 06:15:00,2025-07-11 06:20:00,0.15676007092316166,MACD_Only
ETH/USDT,long,3017.37,3010.79,2025-07-11 06:25:00,2025-07-11 06:30:00,-0.21807070395741748,MACD_Only
ETH/USDT,short,3006.94,3007.43,2025-07-11 06:35:00,2025-07-11 06:40:00,-0.016295636095159254,MACD_Only
ETH/USDT,short,2993.68,2995.79,2025-07-11 06:45:00,2025-07-11 06:50:00,-0.07048181502365408,MACD_Only
ETH/USDT,short,2989.45,2983.06,2025-07-11 06:55:00,2025-07-11 07:00:00,0.2137516934553136,MACD_Only
ETH/USDT,short,2982.0,2983.61,2025-07-11 07:05:00,2025-07-11 07:10:00,-0.05399061032864276,MACD_Only
ETH/USDT,short,2987.01,2992.9,2025-07-11 07:15:00,2025-07-11 07:20:00,-0.19718715370888856,MACD_Only
ETH/USDT,short,2999.06,2996.18,2025-07-11 07:25:00,2025-07-11 07:30:00,0.09603008942802442,MACD_Only
ETH/USDT,short,2998.91,2996.53,2025-07-11 07:35:00,2025-07-11 07:40:00,0.07936216825445427,MACD_Only
ETH/USDT,short,2996.53,2990.2,2025-07-11 07:45:00,2025-07-11 07:50:00,0.21124433928578662,MACD_Only
ETH/USDT,short,2971.76,2975.55,2025-07-11 07:55:00,2025-07-11 08:00:00,-0.12753385199343026,MACD_Only
ETH/USDT,short,2979.66,2977.61,2025-07-11 08:05:00,2025-07-11 08:10:00,0.06879979594986432,MACD_Only
ETH/USDT,short,2980.37,2981.04,2025-07-11 08:15:00,2025-07-11 08:20:00,-0.022480430282148616,MACD_Only
ETH/USDT,short,2984.55,2982.03,2025-07-11 08:25:00,2025-07-11 08:30:00,0.08443483942302799,MACD_Only
ETH/USDT,long,2991.77,3003.21,2025-07-11 08:35:00,2025-07-11 08:40:00,0.3823823355405013,MACD_Only
ETH/USDT,long,3001.74,3000.75,2025-07-11 08:45:00,2025-07-11 08:50:00,-0.032980871094757766,MACD_Only
ETH/USDT,long,3003.3,2999.88,2025-07-11 08:55:00,2025-07-11 09:00:00,-0.11387473778843515,MACD_Only
ETH/USDT,long,3003.18,3004.45,2025-07-11 09:05:00,2025-07-11 09:10:00,0.04228850751536644,MACD_Only
ETH/USDT,long,3014.89,3014.89,2025-07-11 09:15:00,2025-07-11 09:20:00,0.0,MACD_Only
ETH/USDT,long,3017.97,3025.27,2025-07-11 09:25:00,2025-07-11 09:30:00,0.24188444550476587,MACD_Only
ETH/USDT,long,3033.5,3027.21,2025-07-11 09:35:00,2025-07-11 09:40:00,-0.20735124443711767,MACD_Only
ETH/USDT,long,3027.95,3019.06,2025-07-11 09:45:00,2025-07-11 09:50:00,-0.29359797883055777,MACD_Only
ETH/USDT,long,3013.1,3007.07,2025-07-11 09:55:00,2025-07-11 10:00:00,-0.20012611596029822,MACD_Only
ETH/USDT,short,3012.93,2999.61,2025-07-11 10:05:00,2025-07-11 10:10:00,0.44209457239297656,MACD_Only
ETH/USDT,short,3007.31,3009.04,2025-07-11 10:15:00,2025-07-11 10:20:00,-0.05752649377683106,MACD_Only
ETH/USDT,short,3009.82,3007.64,2025-07-11 10:25:00,2025-07-11 10:30:00,0.07242958050648514,MACD_Only
ETH/USDT,short,3007.15,3007.69,2025-07-11 10:35:00,2025-07-11 10:40:00,-0.01795720200189427,MACD_Only
ETH/USDT,short,3007.98,3006.07,2025-07-11 10:45:00,2025-07-11 10:50:00,0.06349776261809767,MACD_Only
ETH/USDT,short,3000.34,3004.17,2025-07-11 10:55:00,2025-07-11 11:00:00,-0.12765219941739694,MACD_Only
ETH/USDT,short,3002.53,2991.02,2025-07-11 11:05:00,2025-07-11 11:10:00,0.3833433804158565,MACD_Only
ETH/USDT,short,2991.5,2989.04,2025-07-11 11:15:00,2025-07-11 11:20:00,0.08223299348153222,MACD_Only
ETH/USDT,short,2991.74,2989.28,2025-07-11 11:25:00,2025-07-11 11:30:00,0.08222639667884181,MACD_Only
ETH/USDT,short,2988.27,2985.27,2025-07-11 11:35:00,2025-07-11 11:40:00,0.10039253481111145,MACD_Only
ETH/USDT,short,2970.69,2982.05,2025-07-11 11:45:00,2025-07-11 11:50:00,-0.3824027414506437,MACD_Only
ETH/USDT,short,2985.12,2985.54,2025-07-11 11:55:00,2025-07-11 12:00:00,-0.01406978613925312,MACD_Only
ETH/USDT,short,2991.65,2990.31,2025-07-11 12:05:00,2025-07-11 12:10:00,0.044791335884884445,MACD_Only
ETH/USDT,long,2988.33,2982.37,2025-07-11 12:15:00,2025-07-11 12:20:00,-0.19944249798382493,MACD_Only
ETH/USDT,short,2973.32,2980.26,2025-07-11 12:25:00,2025-07-11 12:30:00,-0.23340911842654183,MACD_Only
ETH/USDT,short,2979.18,2975.69,2025-07-11 12:35:00,2025-07-11 12:40:00,0.1171463288555838,MACD_Only
ETH/USDT,short,2979.69,2987.13,2025-07-11 12:45:00,2025-07-11 12:50:00,-0.24969040403532095,MACD_Only
BNB/USDT,long,663.05,663.05,2025-07-09 03:45:00,2025-07-09 03:50:00,0.0,MACD_Only
BNB/USDT,long,663.05,663.05,2025-07-09 03:55:00,2025-07-09 04:00:00,0.0,MACD_Only
BNB/USDT,long,663.05,663.05,2025-07-09 04:05:00,2025-07-09 04:10:00,0.0,MACD_Only
BNB/USDT,long,663.05,663.05,2025-07-09 04:15:00,2025-07-09 04:20:00,0.0,MACD_Only
BNB/USDT,long,663.05,663.05,2025-07-09 04:25:00,2025-07-09 04:30:00,0.0,MACD_Only
BNB/USDT,long,663.05,663.05,2025-07-09 04:35:00,2025-07-09 04:40:00,0.0,MACD_Only
BNB/USDT,long,663.05,663.05,2025-07-09 04:45:00,2025-07-09 04:50:00,0.0,MACD_Only
BNB/USDT,short,663.05,663.05,2025-07-09 04:55:00,2025-07-09 05:00:00,0.0,MACD_Only
BNB/USDT,short,663.05,663.79,2025-07-09 05:05:00,2025-07-09 05:10:00,-0.11160545961843138,MACD_Only
BNB/USDT,long,663.79,663.79,2025-07-09 05:15:00,2025-07-09 05:20:00,0.0,MACD_Only
BNB/USDT,long,663.79,663.79,2025-07-09 05:25:00,2025-07-09 05:30:00,0.0,MACD_Only
BNB/USDT,long,664.5,664.5,2025-07-09 05:35:00,2025-07-09 05:40:00,0.0,MACD_Only
BNB/USDT,long,664.5,664.5,2025-07-09 05:45:00,2025-07-09 05:50:00,0.0,MACD_Only
BNB/USDT,long,664.5,664.5,2025-07-09 05:55:00,2025-07-09 06:00:00,0.0,MACD_Only
BNB/USDT,long,665.11,663.61,2025-07-09 06:05:00,2025-07-09 06:10:00,-0.2255266046217919,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 06:15:00,2025-07-09 06:20:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 06:25:00,2025-07-09 06:30:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 06:35:00,2025-07-09 06:40:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 06:45:00,2025-07-09 06:50:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 06:55:00,2025-07-09 07:00:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 07:05:00,2025-07-09 07:10:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 07:15:00,2025-07-09 07:20:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 07:25:00,2025-07-09 07:30:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 07:35:00,2025-07-09 07:40:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 07:45:00,2025-07-09 07:50:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 07:55:00,2025-07-09 08:00:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 08:05:00,2025-07-09 08:10:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 08:15:00,2025-07-09 08:20:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 08:25:00,2025-07-09 08:30:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 08:35:00,2025-07-09 08:40:00,0.0,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 08:45:00,2025-07-09 08:50:00,0.0,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 08:55:00,2025-07-09 09:00:00,0.0,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 09:05:00,2025-07-09 09:10:00,0.0,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 09:15:00,2025-07-09 09:20:00,0.0,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 09:25:00,2025-07-09 09:30:00,0.0,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 09:35:00,2025-07-09 09:40:00,0.0,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 09:45:00,2025-07-09 09:50:00,0.0,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 09:55:00,2025-07-09 10:00:00,0.0,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 10:05:00,2025-07-09 10:10:00,0.0,MACD_Only
BNB/USDT,long,663.61,661.34,2025-07-09 10:15:00,2025-07-09 10:20:00,-0.3420683835385214,MACD_Only
BNB/USDT,short,661.34,661.34,2025-07-09 10:25:00,2025-07-09 10:30:00,0.0,MACD_Only
BNB/USDT,short,661.34,659.0,2025-07-09 10:35:00,2025-07-09 10:40:00,0.35382707835606975,MACD_Only
BNB/USDT,short,659.0,659.0,2025-07-09 10:45:00,2025-07-09 10:50:00,0.0,MACD_Only
BNB/USDT,short,659.0,659.0,2025-07-09 10:55:00,2025-07-09 11:00:00,0.0,MACD_Only
BNB/USDT,short,659.0,662.12,2025-07-09 11:05:00,2025-07-09 11:10:00,-0.4734446130500765,MACD_Only
BNB/USDT,long,662.12,662.12,2025-07-09 11:15:00,2025-07-09 11:20:00,0.0,MACD_Only
BNB/USDT,long,662.12,662.12,2025-07-09 11:25:00,2025-07-09 11:30:00,0.0,MACD_Only
BNB/USDT,long,662.12,662.12,2025-07-09 11:35:00,2025-07-09 11:40:00,0.0,MACD_Only
BNB/USDT,long,662.12,662.12,2025-07-09 11:45:00,2025-07-09 11:50:00,0.0,MACD_Only
BNB/USDT,long,662.12,662.12,2025-07-09 11:55:00,2025-07-09 12:00:00,0.0,MACD_Only
BNB/USDT,long,662.12,662.12,2025-07-09 12:05:00,2025-07-09 12:10:00,0.0,MACD_Only
BNB/USDT,long,662.12,660.7,2025-07-09 12:15:00,2025-07-09 12:20:00,-0.214462635171866,MACD_Only
BNB/USDT,short,660.7,660.7,2025-07-09 12:25:00,2025-07-09 12:30:00,0.0,MACD_Only
BNB/USDT,short,660.7,660.7,2025-07-09 12:35:00,2025-07-09 12:40:00,0.0,MACD_Only
BNB/USDT,short,660.7,660.7,2025-07-09 12:45:00,2025-07-09 12:50:00,0.0,MACD_Only
BNB/USDT,short,660.7,660.7,2025-07-09 12:55:00,2025-07-09 13:00:00,0.0,MACD_Only
BNB/USDT,short,660.7,660.7,2025-07-09 13:05:00,2025-07-09 13:10:00,0.0,MACD_Only
BNB/USDT,short,660.7,660.7,2025-07-09 13:15:00,2025-07-09 13:20:00,0.0,MACD_Only
BNB/USDT,long,660.7,660.7,2025-07-09 13:25:00,2025-07-09 13:30:00,0.0,MACD_Only
BNB/USDT,long,660.7,660.7,2025-07-09 13:35:00,2025-07-09 13:40:00,0.0,MACD_Only
BNB/USDT,long,660.7,660.7,2025-07-09 13:45:00,2025-07-09 13:50:00,0.0,MACD_Only
BNB/USDT,long,660.7,660.7,2025-07-09 13:55:00,2025-07-09 14:00:00,0.0,MACD_Only
BNB/USDT,long,660.7,660.7,2025-07-09 14:05:00,2025-07-09 14:10:00,0.0,MACD_Only
BNB/USDT,long,660.7,660.7,2025-07-09 14:15:00,2025-07-09 14:20:00,0.0,MACD_Only
BNB/USDT,long,660.7,660.7,2025-07-09 14:25:00,2025-07-09 14:30:00,0.0,MACD_Only
BNB/USDT,long,660.7,660.7,2025-07-09 14:35:00,2025-07-09 14:40:00,0.0,MACD_Only
BNB/USDT,long,660.7,660.7,2025-07-09 14:45:00,2025-07-09 14:50:00,0.0,MACD_Only
BNB/USDT,long,660.7,660.7,2025-07-09 14:55:00,2025-07-09 15:00:00,0.0,MACD_Only
BNB/USDT,long,660.7,663.65,2025-07-09 15:05:00,2025-07-09 15:10:00,0.44649614045708064,MACD_Only
BNB/USDT,long,663.65,663.65,2025-07-09 15:15:00,2025-07-09 15:20:00,0.0,MACD_Only
BNB/USDT,long,663.65,665.05,2025-07-09 15:25:00,2025-07-09 15:30:00,0.2109545694266522,MACD_Only
BNB/USDT,long,665.05,665.05,2025-07-09 15:35:00,2025-07-09 15:40:00,0.0,MACD_Only
BNB/USDT,long,665.05,665.05,2025-07-09 15:45:00,2025-07-09 15:50:00,0.0,MACD_Only
BNB/USDT,long,665.05,665.05,2025-07-09 15:55:00,2025-07-09 16:00:00,0.0,MACD_Only
BNB/USDT,short,662.03,662.03,2025-07-09 16:05:00,2025-07-09 16:10:00,0.0,MACD_Only
BNB/USDT,short,662.03,662.03,2025-07-09 16:15:00,2025-07-09 16:20:00,0.0,MACD_Only
BNB/USDT,short,662.03,662.03,2025-07-09 16:25:00,2025-07-09 16:30:00,0.0,MACD_Only
BNB/USDT,short,662.03,662.03,2025-07-09 16:35:00,2025-07-09 16:40:00,0.0,MACD_Only
BNB/USDT,short,662.03,662.03,2025-07-09 16:45:00,2025-07-09 16:50:00,0.0,MACD_Only
